######################################################
# name str STD
# linestyle str solid
# markerstyle str *
# colorstyle str red
# savefilename str output.dat
# numneu int 3
# numneumax int 6
# neutype str neutrino
# th12 float64 0.563942641361
# th13 float 0.0
# th23 float 0.7853981634
# th14 float 0.0
# th24 float 0.0
# th34 float 0.0
# th15 float 0.0
# th25 float 0.0
# th35 float 0.0
# th45 float 0.0
# delta21 float 3.3e-05
# delta32 float 0.0031
# delta31 float 0.003133
# dm21sq float 7.65e-05
# dm31sq float 0.00247
# dm32sq float 0.0024
# dm41sq float 0.0
# dm51sq float 0.0
######################################################
 217.52040340195242 1.2967469674422266e-36
 223.87211385683412 1.335795156235562e-36
 230.40929760558467 1.3759476559303227e-36
 237.13737056616563 1.4172514394183758e-36
 244.06190680419812 1.4597162769208791e-36
 251.18864315095806 1.50341020286697e-36
 258.52348395621908 1.5483200575004745e-36
 266.07250597988116 1.5945034564755756e-36
 273.84196342643634 1.6420006776803286e-36
 281.83829312644554 1.6908313794922239e-36
 290.06811986931552 1.7410352068321788e-36
 298.53826189179608 1.7926607279329578e-36
 307.25573652674473 1.8457370741023139e-36
 316.22776601683796 1.9002911987594002e-36
 325.46178349804586 1.9563867759066704e-36
 334.96543915782792 2.014053309751036e-36
 344.74660657314962 2.0733436528475611e-36
 354.81338923357566 2.1342500083625141e-36
 365.17412725483786 2.196893794199637e-36
 375.83740428844425 2.2612936762820731e-36
 386.81205463305224 2.3274801540663825e-36
 398.10717055349727 2.395519755019119e-36
 409.73210981354185 2.4654464710034645e-36
 421.69650342858256 2.537327681774023e-36
 434.0102636447441 2.6112024351849332e-36
 446.68359215096331 2.6871483011746205e-36
 459.72698853087235 2.7652022669670157e-36
 473.15125896148055 2.8454028915909698e-36
 486.96752516586315 2.9278473547649823e-36
 501.18723362727269 3.0125494161183818e-36
 515.82216507230601 3.0996248576545705e-36
 530.88444423098872 3.1890962421405451e-36
 546.38654988185453 3.2810259236647712e-36
 562.34132519034927 3.3754831485372809e-36
 578.76198834912077 3.4725570736355434e-36
 595.66214352901056 3.5722782392536294e-36
 613.05579214982072 3.6747066155713899e-36
 630.9573444801938 3.7799573871366555e-36
 649.3816315762117 3.8880878809897557e-36
 668.34391756861498 3.9991507249883487e-36
 687.85991230880791 4.1131983729162481e-36
 707.94578438413816 4.2304006832463872e-36
 728.61817451322781 4.3507521385287552e-36
 749.89420933245583 4.4743515692597321e-36
 771.79151558501303 4.6012557219840541e-36
 794.32823472428208 4.7313937711927185e-36
 817.52303794365048 4.8649619772052339e-36
 841.39514164519551 5.0021402308621584e-36
 865.96432336006569 5.1429355718003652e-36
 891.25093813374576 5.2874749657550404e-36
 917.27593538977965 5.4358473173590266e-36
 944.06087628592422 5.5881131196851245e-36
 971.62795157710696 5.746801219672152e-36
 1000.0000000000007 5.907637005800371e-36
 1029.2005271944288 6.0726763407526999e-36
 1059.2537251772894 6.2420451889471441e-36
 1090.1844923851279 6.4158783077765497e-36
 1122.0184543019636 6.5941748800901552e-36
 1154.7819846894583 6.7771924180205436e-36
 1188.5022274370194 6.9649518746212205e-36
 1223.2071190499323 7.1575691790437588e-36
 1258.925411794168 7.355134859790156e-36
 1295.6866975170201 7.5578080877897907e-36
 1333.5214321633246 7.7656704781097105e-36
 1372.4609610075622 7.97886611614333e-36
 1412.5375446227545 8.1974675350927404e-36
 1453.7843856076631 8.4216340902149474e-36
 1496.2356560944345 8.651502098736939e-36
 1539.926526059493 8.8872189078844184e-36
 1584.8931924611143 9.1287681432321239e-36
 1631.172909227839 9.3763841035925143e-36
 1678.8040181225608 9.6303078432758218e-36
 1727.8259805078637 9.8904927853450235e-36
 1778.2794100389244 1.0157142644863981e-35
 1830.2061063110575 1.0430414141730878e-35
 1883.6490894898018 1.0710449074585897e-35
 1938.6526359522084 1.0997273091597592e-35
 1995.2623149688804 1.1291116939962331e-35
 2053.5250264571469 1.159216776509212e-35
 2113.4890398366474 1.1900526507937059e-35
 2175.2040340195249 1.2216424723191595e-35
 2238.7211385683418 1.2539770930224473e-35
 2304.0929760558474 1.2870938368934635e-35
 2371.3737056616569 1.3209996425362903e-35
 2440.6190680419813 1.355712700904779e-35
 2511.8864315095811 1.3912489376181481e-35
 2585.2348395621916 1.4276219075847221e-35
 2660.72505979881 1.4648501631233148e-35
 2738.4196342643636 1.502946080027109e-35
 2818.3829312644561 1.5419304500813214e-35
 2900.6811986931557 1.5818247028090627e-35
 2985.3826189179613 1.6226302187276699e-35
 3072.5573652674479 1.6643649049110987e-35
 3162.2776601683804 1.7070598990254089e-35
 3254.6178349804595 1.7507212643306307e-35
 3349.6543915782768 1.7953707672532212e-35
 3447.4660657314935 1.841021549396562e-35
 3548.1338923357539 1.8876952923258909e-35
 3651.7412725483759 1.9354035204556214e-35
 3758.3740428844467 1.9841642791126336e-35
 3868.1205463305264 2.0340032012619545e-35
 3981.0717055349769 2.084924454030668e-35
 4097.3210981354196 2.1369506198547396e-35
 4216.9650342858258 2.1900940648880769e-35
 4340.1026364474419 2.2443923224503774e-35
 4466.8359215096343 2.2998440595066179e-35
 4597.269885308724 2.3564730564060452e-35
 4731.5125896148065 2.4142989344715332e-35
 4869.675251658633 2.4733340909728395e-35
 5011.8723362727242 2.533598706697759e-35
 5158.2216507230569 2.5951080381317414e-35
 5308.8444423098836 2.6578902025996469e-35
 5463.8654988185408 2.7219558698522572e-35
 5623.4132519034993 2.7873256318042718e-35
 5787.6198834912148 2.8540064230915586e-35
 5956.6214352901115 2.922022439831148e-35
 6130.5579214982135 2.9913960243879776e-35
 6309.5734448019384 3.0621478534405002e-35
 6493.8163157621193 3.1342867524014782e-35
 6683.4391756861514 3.207828293999119e-35
 6878.59912308808 3.2828040775369011e-35
 7079.4578438413828 3.3592148676053542e-35
 7286.1817451322804 3.4370889753861624e-35
 7498.9420933245601 3.5164509034495082e-35
 7717.9151558501253 3.5973029770918425e-35
 7943.2823472428154 3.6795214848925606e-35
 8175.2303794364998 3.7630778271604179e-35
 8413.9514164519496 3.8481517487779181e-35
 8659.6432336006656 3.9347850129192309e-35
 8912.5093813374679 4.0229681788844217e-35
 9172.7593538978072 4.1127467117542618e-35
 9440.608762859245 4.2041116346623255e-35
 9716.2795157710716 4.2970899227749392e-35
 10000.000000000009 4.3916953976315418e-35
 10292.00527194429 4.4879556961329986e-35
 10592.537251772896 4.585878971829484e-35
 10901.844923851282 4.6854917902965384e-35
 11220.184543019639 4.7867718282584637e-35
 11547.819846894585 4.8897960711836379e-35
 11885.022274370187 4.9945290060789463e-35
 12232.071190499315 5.1009951035763054e-35
 12589.254117941671 5.2092158064523555e-35
 12956.866975170193 5.3192204177694669e-35
 13335.214321633259 5.430993914295103e-35
 13724.609610075639 5.5445949159282159e-35
 14125.375446227561 5.6599895194750521e-35
 14537.843856076634 5.7772182715570938e-35
 14962.356560944349 5.8963063912578738e-35
 15399.265260594933 6.0172371152967343e-35
 15848.931924611146 6.1400667592096021e-35
 16311.729092278392 6.2647661240295494e-35
 16788.040181225613 6.3914158258331297e-35
 17278.25980507864 6.519962941592103e-35
 17782.794100389234 6.6504615096734936e-35
 18302.061063110563 6.7829043663991922e-35
 18836.490894898005 6.9173063754435107e-35
 19386.526359522071 7.0536892877271572e-35
 19952.623149688829 7.1920428727137643e-35
 20535.250264571489 7.3324438466895755e-35
 21134.890398366497 7.4748308808683555e-35
 21752.040340195254 7.6192645072417085e-35
 22387.211385683418 7.7657266912186058e-35
 23040.92976055848 7.9142330825537126e-35
 23713.737056616574 8.0648096966198628e-35
 24406.190680419822 8.2175057103537157e-35
 25118.864315095816 8.3723179164187924e-35
 25852.348395621921 8.5292333300310682e-35
 26607.250597988106 8.6882980207894868e-35
 27384.19634264362 8.8494813957436185e-35
 28183.829312644542 9.0128381603232515e-35
 29006.811986931538 9.1783950831951872e-35
 29853.826189179592 9.3461271198328967e-35
 30725.573652674513 9.5160014699490971e-35
 31622.77660168384 9.6881943921619078e-35
 32546.178349804632 9.8625614159803856e-35
 33496.543915782808 1.003918792159285e-34
 34474.660657314977 1.0218096826893249e-34
 35481.33892335758 1.0399220194417238e-34
 36517.412725483802 1.0582652928372212e-34
 37583.740428844445 1.0768368527273703e-34
 38681.205463305239 1.0956404934358433e-34
 39810.717055349742 1.1146773534711768e-34
 40973.210981354161 1.1339422158736224e-34
 42169.650342858236 1.1534547669945353e-34
 43401.02636447439 1.1732171667140489e-34
 44668.359215096309 1.1932070087623317e-34
 45972.698853087211 1.21342840778874e-34
 47315.125896148122 1.2339037202703909e-34
 48696.752516586377 1.2546280359534796e-34
 50118.723362727294 1.2756037470889574e-34
 51582.216507230631 1.2968154965707e-34
 53088.444423098888 1.3182825056981934e-34
 54638.654988185473 1.3399991676646889e-34
 56234.132519034953 1.3619673719550423e-34
 57876.198834912102 1.3841873601573664e-34
 59566.214352901079 1.4066645697977017e-34
 61305.579214982099 1.4293967737457399e-34
 63095.734448019342 1.4523871708720781e-34
 64938.163157621144 1.4756373077960046e-34
 66834.391756861471 1.4991502851616019e-34
 68785.991230880754 1.5229268227903905e-34
 70794.578438413911 1.5469700625106313e-34
 72861.817451322888 1.5712763665890351e-34
 74989.420933245681 1.5958542162021348e-34
 77179.15155850134 1.6207090587488973e-34
 79432.823472428237 1.6458455918858431e-34
 81752.303794365085 1.6712601178926133e-34
 84139.514164519584 1.696947854241791e-34
 86596.432336006605 1.722920498965396e-34
 89125.093813374609 1.749173395077784e-34
 91727.593538978006 1.7757170754562859e-34
 94406.087628592373 1.802536029222849e-34
 97162.795157710643 1.8296422831423983e-34
 100000.00000000001 1.8570388847940612e-34

