######################################################
# name str STD
# linestyle str solid
# markerstyle str *
# colorstyle str red
# savefilename str output.dat
# numneu int 3
# numneumax int 6
# neutype str antineutrino
# th12 float64 0.563942641361
# th13 float 0.0
# th23 float 0.7853981634
# th14 float 0.0
# th24 float 0.0
# th34 float 0.0
# th15 float 0.0
# th25 float 0.0
# th35 float 0.0
# th45 float 0.0
# delta21 float 3.3e-05
# delta32 float 0.0031
# delta31 float 0.003133
# dm21sq float 7.65e-05
# dm31sq float 0.00247
# dm32sq float 0.0024
# dm41sq float 0.0
# dm51sq float 0.0
######################################################
 211.34890398366468 6.1324232839323219e-37
 217.52040340195242 6.3217909696501819e-37
 223.87211385683412 6.5168307664154671e-37
 230.40929760558467 6.7176974723914783e-37
 237.13737056616563 6.9246464539360537e-37
 244.06190680419812 7.1378021185580062e-37
 251.18864315095806 7.3573833097074669e-37
 258.52348395621908 7.583472956453876e-37
 266.07250597988116 7.8163711595524545e-37
 273.84196342643634 8.056295149502494e-37
 281.83829312644554 8.3032658632508278e-37
 290.06811986931552 8.5576300202308283e-37
 298.53826189179608 8.8196545390848976e-37
 307.25573652674473 9.0894010955517124e-37
 316.22776601683796 9.3671234042368589e-37
 325.46178349804586 9.653303712677446e-37
 334.96543915782792 9.9479314329439811e-37
 344.74660657314962 1.0251293676348507e-36
 354.81338923357566 1.0563652008783164e-36
 365.17412725483786 1.0885197017953336e-36
 375.83740428844425 1.121643718284374e-36
 386.81205463305224 1.1557456171956753e-36
 398.10717055349727 1.1908632138263972e-36
 409.73210981354185 1.2270116317483374e-36
 421.69650342858256 1.2642310930974774e-36
 434.0102636447441 1.3025498257391405e-36
 446.68359215096331 1.3420149223314241e-36
 459.72698853087235 1.3826433283986512e-36
 473.15125896148055 1.4244576522883622e-36
 486.96752516586315 1.4675149365811496e-36
 501.18723362727269 1.511821969315549e-36
 515.82216507230601 1.5574611196430147e-36
 530.88444423098872 1.6044270367066768e-36
 546.38654988185453 1.6527717223346435e-36
 562.34132519034927 1.7025345016591658e-36
 578.76198834912077 1.7537529335821591e-36
 595.66214352901056 1.8064716704328456e-36
 613.05579214982072 1.8607296502659804e-36
 630.9573444801938 1.9165753686068194e-36
 649.3816315762117 1.9740500253681079e-36
 668.34391756861498 2.0331830890242129e-36
 687.85991230880791 2.0940354719243338e-36
 707.94578438413816 2.1566799049680989e-36
 728.61817451322781 2.2211299869728089e-36
 749.89420933245583 2.287458780570337e-36
 771.79151558501303 2.355683350394178e-36
 794.32823472428208 2.4259128226817748e-36
 817.52303794365048 2.4968146414650406e-36
 841.39514164519551 2.5710162543465625e-36
 865.96432336006569 2.6473510679327625e-36
 891.25093813374576 2.7258844142597969e-36
 917.27593538977965 2.8066664811722992e-36
 944.06087628592422 2.8897685206810757e-36
 971.62795157710696 2.9751718054685483e-36
 1000.0000000000007 3.063155371707619e-36
 1029.2005271944288 3.1535738583259472e-36
 1059.2537251772894 3.2465827221914295e-36
 1090.1844923851279 3.3422644992784501e-36
 1122.0184543019636 3.4406399946536597e-36
 1154.7819846894583 3.5418399189314246e-36
 1188.5022274370194 3.6458711614875922e-36
 1223.2071190499323 3.7528661909304587e-36
 1258.925411794168 3.8628664086488893e-36
 1295.6866975170201 3.9759363948685379e-36
 1333.5214321633246 4.0922161852685463e-36
 1372.4609610075622 4.2118027743613645e-36
 1412.5375446227545 4.3347485304722976e-36
 1453.7843856076631 4.4611496484565686e-36
 1496.2356560944345 4.5910677226766184e-36
 1539.926526059493 4.7245643785349992e-36
 1584.8931924611143 4.8617854988618179e-36
 1631.172909227839 5.0028568954583599e-36
 1678.8040181225608 5.1478521815687759e-36
 1727.8259805078637 5.2968329426353002e-36
 1778.2794100389244 5.4499280976870492e-36
 1830.2061063110575 5.6072356840239288e-36
 1883.6490894898018 5.7688897826418244e-36
 1938.6526359522084 5.934827618319611e-36
 1995.2623149688804 6.1055170396423925e-36
 2053.5250264571469 6.2808469441538583e-36
 2113.4890398366474 6.4729024888952507e-36
 2175.2040340195249 6.6585818864112537e-36
 2238.7211385683418 6.8492343132324837e-36
 2304.0929760558474 7.0450383103510117e-36
 2371.3737056616569 7.2461535889070764e-36
 2440.6190680419813 7.4526757053398427e-36
 2511.8864315095811 7.6647025020223238e-36
 2585.2348395621916 7.8824791353100102e-36
 2660.72505979881 8.1060539495245658e-36
 2738.4196342643636 8.3356089871031409e-36
 2818.3829312644561 8.5712757620336628e-36
 2900.6811986931557 8.8132316687216424e-36
 2985.3826189179613 9.0615361990132833e-36
 3072.5573652674479 9.316386721376934e-36
 3162.2776601683804 9.577962151142085e-36
 3254.6178349804595 9.8463004340857319e-36
 3349.6543915782768 1.0121677538185979e-35
 3447.4660657314935 1.0404229786733668e-35
 3548.1338923357539 1.0694114556280089e-35
 3651.7412725483759 1.0991488307714338e-35
 3758.3740428844467 1.1296548018341856e-35
 3868.1205463305264 1.1609409088128419e-35
 3981.0717055349769 1.1930218221877631e-35
 4097.3210981354196 1.2259204087799177e-35
 4216.9650342858258 1.2596448000724926e-35
 4340.1026364474419 1.2942382967922027e-35
 4466.8359215096343 1.3296945766623073e-35
 4597.269885308724 1.3660439174559396e-35
 4731.5125896148065 1.4033044082261563e-35
 4869.675251658633 1.4414890844116004e-35
 5011.8723362727242 1.4806258747273018e-35
 5158.2216507230569 1.5207300492122253e-35
 5308.8444423098836 1.5618260534620268e-35
 5463.8654988185408 1.603935495570646e-35
 5623.4132519034993 1.6470804759825824e-35
 5787.6198834912148 1.6912557114552869e-35
 5956.6214352901115 1.7365075495494405e-35
 6130.5579214982135 1.7828568631445721e-35
 6309.5734448019384 1.830320571018847e-35
 6493.8163157621193 1.8789185729347536e-35
 6683.4391756861514 1.9286799089767744e-35
 6878.59912308808 1.9796161111693332e-35
 7079.4578438413828 2.0317541643048426e-35
 7286.1817451322804 2.0851242539642602e-35
 7498.9420933245601 2.1397473645283607e-35
 7717.9151558501253 2.195627536483397e-35
 7943.2823472428154 2.2526747999976847e-35
 8175.2303794364998 2.3108302510972811e-35
 8413.9514164519496 2.3703175048916844e-35
 8659.6432336006656 2.4311628264737791e-35
 8912.5093813374679 2.4933601075601159e-35
 9172.7593538978072 2.5569579997999537e-35
 9440.608762859245 2.6219691418786295e-35
 9716.2795157710716 2.6884154196448905e-35
 10000.000000000009 2.7563408819096672e-35
 10292.00527194429 2.8257693034085917e-35
 10592.537251772896 2.896711657995742e-35
 10901.844923851282 2.9692050444608248e-35
 11220.184543019639 3.0432837814940656e-35
 11547.819846894585 3.1189241574501145e-35
 11885.022274370187 3.1961870850238658e-35
 12232.071190499315 3.2750725767130441e-35
 12589.254117941671 3.355630586672112e-35
 12956.866975170193 3.4378855070966835e-35
 13335.214321633259 3.5218499152143362e-35
 13724.609610075639 3.6075550562165748e-35
 14125.375446227561 3.6950227624153248e-35
 14537.843856076634 3.7842764021269779e-35
 14962.356560944349 3.8753642910456222e-35
 15399.265260594933 3.9682577063697315e-35
 15848.931924611146 4.0630506593431802e-35
 16311.729092278392 4.1597532264760306e-35
 16788.040181225613 4.2583845339431939e-35
 17278.25980507864 4.3589191494883134e-35
 17782.794100389234 4.4614861792880374e-35
 18302.061063110563 4.5660188386052402e-35
 18836.490894898005 4.672579881597136e-35
 19386.526359522071 4.7811878842113178e-35
 19952.623149688829 4.8918478497097692e-35
 20535.250264571489 5.0046625288606055e-35
 21134.890398366497 5.1195144927308399e-35
 21752.040340195254 5.2365433112928836e-35
 22387.211385683418 5.3557376610588881e-35
 23040.92976055848 5.4771016912087413e-35
 23713.737056616574 5.6007082914243694e-35
 24406.190680419822 5.7265686552212547e-35
 25118.864315095816 5.854726863056303e-35
 25852.348395621921 5.9851859015410716e-35
 26607.250597988106 6.1179726058882324e-35
 27384.19634264362 6.2530937099324262e-35
 28183.829312644542 6.3905904043277172e-35
 29006.811986931538 6.5305364757202778e-35
 29853.826189179592 6.6728847262768471e-35
 30725.573652674513 6.817659000660692e-35
 31622.77660168384 6.9648822054257346e-35
 32546.178349804632 7.1146811099686096e-35
 33496.543915782808 7.2670080199990102e-35
 34474.660657314977 7.4218465785821167e-35
 35481.33892335758 7.5792587013738577e-35
 36517.412725483802 7.7392640070939951e-35
 37583.740428844445 7.9018714119580596e-35
 38681.205463305239 8.0671254638922397e-35
 39810.717055349742 8.2350406407945156e-35
 40973.210981354161 8.4056228930935837e-35
 42169.650342858236 8.5789776710387477e-35
 43401.02636447439 8.7551672833304075e-35
 44668.359215096309 8.9340947563716837e-35
 45972.698853087211 9.1158282309930768e-35
 47315.125896148122 9.3004316525469901e-35
 48696.752516586377 9.4878330789553389e-35
 50118.723362727294 9.6782002951102358e-35
 51582.216507230631 9.8713569752597665e-35
 53088.444423098888 1.0067455877667832e-34
 54638.654988185473 1.0266501753685395e-34
 56234.132519034953 1.0468463456640349e-34
 57876.198834912102 1.0673403555268898e-34
 59566.214352901079 1.0881350730192082e-34
 61305.579214982099 1.1092312917784947e-34
 63095.734448019342 1.1306283325815969e-34
 64938.163157621144 1.1523349221588021e-34
 66834.391756861471 1.1743474214368386e-34
 68785.991230880754 1.1966703537851198e-34
 70794.578438413911 1.2193056276424069e-34
 72861.817451322888 1.2422568378962388e-34
 74989.420933245681 1.2655236802698161e-34
 77179.15155850134 1.289120245128895e-34
 79432.823472428237 1.3130457296148003e-34
 81752.303794365085 1.3372984036807863e-34
 84139.514164519584 1.3618766292438344e-34
 86596.432336006605 1.3867831045273712e-34
 89125.093813374609 1.4120267121534453e-34
 91727.593538978006 1.4376028991390747e-34
 94406.087628592373 1.463507673414363e-34
 97162.795157710643 1.4897527882052245e-34
 100000.00000000001 1.5163388526244166e-34

