######################################################
# name str STD
# linestyle str solid
# markerstyle str *
# colorstyle str red
# savefilename str output.dat
# numneu int 3
# numneumax int 6
# neutype str antineutrino
# th12 float64 0.563942641361
# th13 float 0.0
# th23 float 0.7853981634
# th14 float 0.0
# th24 float 0.0
# th34 float 0.0
# th15 float 0.0
# th25 float 0.0
# th35 float 0.0
# th45 float 0.0
# delta21 float 3.3e-05
# delta32 float 0.0031
# delta31 float 0.003133
# dm21sq float 7.65e-05
# dm31sq float 0.00247
# dm32sq float 0.0024
# dm41sq float 0.0
# dm51sq float 0.0
######################################################
 16.311729092278391 1.8462868675103584e-38
 16.788040181225607 1.8991949488366476e-38
 17.278259805078637 1.95366243337465e-38
 17.782794100389228 2.0097600286412362e-38
 18.302061063110568 2.0675774473561233e-38
 18.836490894898009 2.1271224592134627e-38
 19.386526359522076 2.188458972799804e-38
 19.952623149688797 2.2516336226074312e-38
 20.535250264571467 2.3166665472617993e-38
 21.134890398366473 2.3836368894816058e-38
 21.752040340195229 2.4525699471063537e-38
 22.387211385683404 2.5235468548382861e-38
 23.040929760558463 2.5965963651912588e-38
 23.713737056616559 2.6717886931392967e-38
 24.406190680419805 2.7492076146225823e-38
 25.118864315095809 2.8289421886200836e-38
 25.852348395621913 2.9110652948786987e-38
 26.607250597988102 2.995653328038432e-38
 27.384196342643612 3.0827727827054013e-38
 28.183829312644548 3.1725142482490321e-38
 29.006811986931545 3.2648981181880745e-38
 29.8538261891796 3.3599944241712692e-38
 30.72557365267448 3.457818384018004e-38
 31.622776601683803 3.5585142026847654e-38
 32.546178349804592 3.6621640204835865e-38
 33.496543915782766 3.7688213407031433e-38
 34.474660657314949 3.8786003731932291e-38
 35.481338923357555 3.9916142160906602e-38
 36.51741272548378 4.107948125156782e-38
 37.583740428844422 4.2276857195870957e-38
 38.681205463305233 4.3509290216487572e-38
 39.810717055349734 4.4777961105348463e-38
 40.973210981354157 4.6083656992601473e-38
 42.169650342858247 4.7427618290138947e-38
 43.401026364474397 4.8811285535661252e-38
 44.668359215096324 5.0235866157629203e-38
 45.972698853087223 5.1702726496052128e-38
 47.315125896148068 5.3213148994441408e-38
 48.696752516586329 5.4769163283628537e-38
 50.118723362727238 5.6371128512375074e-38
 51.582216507230569 5.8020584351496153e-38
 53.088444423098856 5.9718306522718953e-38
 54.638654988185436 6.1465985943353581e-38
 56.234132519034915 6.3264634955539481e-38
 57.876198834912067 6.5116261910657182e-38
 59.566214352901042 6.7021706249257696e-38
 61.30557921498211 6.8983328199938519e-38
 63.095734448019364 7.1002584204304927e-38
 64.938163157621162 7.3081332183050624e-38
 66.834391756861478 7.5220954718504552e-38
 68.785991230880768 7.7423191501802469e-38
 70.794578438413794 7.9690037268174333e-38
 72.861817451322764 8.2022912840750522e-38
 74.98942093324564 8.4424163892952553e-38
 77.179151558501289 8.6895787789614089e-38
 79.432823472428197 8.9439457870794828e-38
 81.752303794365034 9.2057360421107641e-38
 84.139514164519525 9.4751610820413175e-38
 86.596432336006544 9.7525083048065211e-38
 89.125093813374562 1.0037956087008213e-37
 91.727593538977956 1.0331782413826455e-37
 94.406087628592402 1.0634292991732745e-37
 97.162795157710676 1.0944048454634935e-37
 100.00000000000004 1.1262423196313146e-37
 102.92005271944285 1.1590057474255832e-37
 105.9253725177289 1.1927277153056146e-37
 109.01844923851277 1.227429885385355e-37
 112.20184543019634 1.2631365371263993e-37
 115.47819846894591 1.299886927198065e-37
 118.85022274370192 1.3377058499139669e-37
 122.32071190499322 1.3766286384519514e-37
 125.89254117941677 1.4166899356248023e-37
 129.56866975170198 1.4579159227141338e-37
 133.35214321633242 1.5003456303791504e-37
 137.2460961007562 1.5440127381005825e-37
 141.25375446227554 1.5889557023741716e-37
 145.37843856076628 1.635216428208448e-37
 149.62356560944343 1.6828195573836067e-37
 153.99265260594927 1.7318145207618622e-37
 158.48931924611139 1.7822417768986259e-37
 163.11729092278387 1.8341461189512908e-37
 167.88040181225605 1.8875589682721734e-37
 172.78259805078633 1.9425272784197457e-37
 177.82794100389242 1.9990916727189255e-37
 183.02061063110571 2.0573024917653195e-37
 188.36490894898014 2.1172207938169265e-37
 193.8652635952208 2.1788913797731087e-37
 199.52623149688802 2.242360477524622e-37
 205.35250264571462 2.3076791182774511e-37
 211.34890398366468 2.3749203370183058e-37
 217.52040340195242 2.4441114390481097e-37
 223.87211385683412 2.5153287071785673e-37
 230.40929760558467 2.5886327547661646e-37
 237.13737056616563 2.6640723125103636e-37
 244.06190680419812 2.7417256888598972e-37
 251.18864315095806 2.8216396525429983e-37
 258.52348395621908 2.9038917676444722e-37
 266.07250597988116 2.9885405218166046e-37
 273.84196342643634 3.0756601521182163e-37
 281.83829312644554 3.165311315392996e-37
 290.06811986931552 3.2575718723091586e-37
 298.53826189179608 3.35251509627405e-37
 307.25573652674473 3.4502143585257193e-37
 316.22776601683796 3.5507482616066971e-37
 325.46178349804586 3.6542303573459995e-37
 334.96543915782792 3.7607235228271374e-37
 344.74660657314962 3.8702878399844202e-37
 354.81338923357566 3.9830454841570879e-37
 365.17412725483786 4.0990610478741404e-37
 375.83740428844425 4.2184616539755511e-37
 386.81205463305224 4.341333206217551e-37
 398.10717055349727 4.467757872715529e-37
 409.73210981354185 4.5978486409443147e-37
 421.69650342858256 4.7317060154257527e-37
 434.0102636447441 4.8694382526162822e-37
 446.68359215096331 5.0111922873083193e-37
 459.72698853087235 5.1570407593678481e-37
 473.15125896148055 5.3070921135118252e-37
 486.96752516586315 5.4614870407622215e-37
 501.18723362727269 5.6203514927746778e-37
 515.82216507230601 5.783791887583434e-37
 530.88444423098872 5.9519573716559302e-37
 546.38654988185453 6.1249643672717413e-37
 562.34132519034927 6.302952590652857e-37
 578.76198834912077 6.486029201162741e-37
 595.66214352901056 6.6744414949784153e-37
 613.05579214982072 6.8682243016783586e-37
 630.9573444801938 7.0675984137830238e-37
 649.3816315762117 7.2726628457307472e-37
 668.34391756861498 7.4835970102769645e-37
 687.85991230880791 7.7005633773269571e-37
 707.94578438413816 7.9237269193822868e-37
 728.61817451322781 8.1532735976650032e-37
 749.89420933245583 8.3893916102995263e-37
 771.79151558501303 8.6285209091759487e-37
 794.32823472428208 8.8778601494518394e-37
 817.52303794365048 9.1342966226723758e-37
 841.39514164519551 9.3980574713832702e-37
 865.96432336006569 9.6693089497249313e-37
 891.25093813374576 9.9482605463362242e-37
 917.27593538977965 1.0235101717855727e-36
 944.06087628592422 1.0530039485203092e-36
 971.62795157710696 1.0833315023251167e-36
 1000.0000000000007 1.1145128385678133e-36
 1029.2005271944288 1.1465780897483389e-36
 1059.2537251772894 1.1795515159137365e-36
 1090.1844923851279 1.2134577435864407e-36
 1122.0184543019636 1.2483101315365294e-36
 1154.7819846894583 1.2841440355886291e-36
 1188.5022274370194 1.3209804509053146e-36
 1223.2071190499323 1.3588480123644021e-36
 1258.925411794168 1.3977728833582316e-36
 1295.6866975170201 1.4377807312581376e-36
 1333.5214321633246 1.4789106342834539e-36
 1372.4609610075622 1.5211956707783901e-36
 1412.5375446227545 1.5646607802361719e-36
 1453.7843856076631 1.6093283722705815e-36
 1496.2356560944345 1.6552326103584468e-36
 1539.926526059493 1.7024053639439834e-36
 1584.8931924611143 1.7508776584215371e-36
 1631.172909227839 1.8007000439899031e-36
 1678.8040181225608 1.8518964840799979e-36
 1727.8259805078637 1.90449529415859e-36
 1778.2794100389244 1.9585337855976085e-36
 1830.2061063110575 2.0140514647145447e-36
 1883.6490894898018 2.0710861282100358e-36
 1938.6526359522084 2.1296751732355455e-36
 1995.2623149688804 2.1898674002016261e-36
 2053.5250264571469 2.2517194851632114e-36
 2113.4890398366474 2.315237936472536e-36
 2175.2040340195249 2.3846005998701975e-36
 2238.7211385683418 2.4518157014825608e-36
 2304.0929760558474 2.5208405595381778e-36
 2371.3737056616569 2.5917189599550308e-36
 2440.6190680419813 2.6644986764442666e-36
 2511.8864315095811 2.7392347245049628e-36
 2585.2348395621916 2.8159666238552061e-36
 2660.72505979881 2.894747670944505e-36
 2738.4196342643636 2.9756357310654257e-36
 2818.3829312644561 3.0586676016081211e-36
 2900.6811986931557 3.1439095768471848e-36
 2985.3826189179613 3.2314015053684988e-36
 3072.5573652674479 3.3211968876692851e-36
 3162.2776601683804 3.4133575417884399e-36
 3254.6178349804595 3.5079237846874317e-36
 3349.6543915782768 3.6049680663419506e-36
 3447.4660657314935 3.7045310870688256e-36
 3548.1338923357539 3.806688666042615e-36
 3651.7412725483759 3.9114921135833977e-36
 3758.3740428844467 4.0189927087221807e-36
 3868.1205463305264 4.1292836085240743e-36
 3981.0717055349769 4.2423878515114214e-36
 4097.3210981354196 4.358366103060144e-36
 4216.9650342858258 4.4773156899812742e-36
 4340.1026364474419 4.5992836714371128e-36
 4466.8359215096343 4.7243369440532754e-36
 4597.269885308724 4.8525517408446264e-36
 4731.5125896148065 4.9840064678327211e-36
 4869.675251658633 5.1187488913560341e-36
 5011.8723362727242 5.2568599701971645e-36
 5158.2216507230569 5.3984125712703644e-36
 5308.8444423098836 5.5434917263825752e-36
 5463.8654988185408 5.692184696843204e-36
 5623.4132519034993 5.8445228335486079e-36
 5787.6198834912148 6.0006199378728431e-36
 5956.6214352901115 6.160509879231856e-36
 6130.5579214982135 6.3242960337342098e-36
 6309.5734448019384 6.4920926640671532e-36
 6493.8163157621193 6.6639144384571932e-36
 6683.4391756861514 6.8398991328654659e-36
 6878.59912308808 7.0200804878575848e-36
 7079.4578438413828 7.2046082392865042e-36
 7286.1817451322804 7.3935172591837042e-36
 7498.9420933245601 7.5869340466606128e-36
 7717.9151558501253 7.784836916990012e-36
 7943.2823472428154 7.9869224989654255e-36
 8175.2303794364998 8.1931504363969398e-36
 8413.9514164519496 8.4040981421573046e-36
 8659.6432336006656 8.6199240045028156e-36
 8912.5093813374679 8.8406703250866824e-36
 9172.7593538978072 9.0664508859397181e-36
 9440.608762859245 9.2973145206007207e-36
 9716.2795157710716 9.533455462337286e-36
 10000.000000000009 9.7748569584164209e-36
 10292.00527194429 1.0021683683254648e-35
 10592.537251772896 1.0273999584387705e-35
 10901.844923851282 1.0531975488499388e-35
 11220.184543019639 1.079562727803816e-35
 11547.819846894585 1.106503989943679e-35
 11885.022274370187 1.1340264957702446e-35
 12232.071190499315 1.1621503878758589e-35
 12589.254117941671 1.1908761273111782e-35
 12956.866975170193 1.2202191945960604e-35
 13335.214321633259 1.2501888302044644e-35
 13724.609610075639 1.2807917322947671e-35
 14125.375446227561 1.3120436446728041e-35
 14537.843856076634 1.3439447114622987e-35
 14962.356560944349 1.3765151712646515e-35
 15399.265260594933 1.4097555105480796e-35
 15848.931924611146 1.4436889198841607e-35
 16311.729092278392 1.4783227005273992e-35
 16788.040181225613 1.5136540998809688e-35
 17278.25980507864 1.5497130899396655e-35
 17782.794100389234 1.5864889852668298e-35
 18302.061063110563 1.624008794856804e-35
 18836.490894898005 1.6622725194787267e-35
 19386.526359522071 1.7012968223484235e-35
 19952.623149688829 1.7410801781706369e-35
 20535.250264571489 1.7816413696319478e-35
 21134.890398366497 1.8229825112282263e-35
 21752.040340195254 1.8651262913064584e-35
 22387.211385683418 1.9080669398389974e-35
 23040.92976055848 1.9518257185801971e-35
 23713.737056616574 1.9964073470687222e-35
 24406.190680419822 2.0418382940689808e-35
 25118.864315095816 2.0881247762620059e-35
 25852.348395621921 2.1352691669585314e-35
 26607.250597988106 2.1832814737493368e-35
 27384.19634264362 2.2321684105737505e-35
 28183.829312644542 2.2819429131982487e-35
 29006.811986931538 2.3326359752506717e-35
 29853.826189179592 2.3842299715241712e-35
 30725.573652674513 2.436731168689396e-35
 31622.77660168384 2.49018994023765e-35
 32546.178349804632 2.5445799659614518e-35
 33496.543915782808 2.5999258750046758e-35
 34474.660657314977 2.6562279707108561e-35
 35481.33892335758 2.7134992054745353e-35
 36517.412725483802 2.77174715489911e-35
 37583.740428844445 2.8309823387941711e-35
 38681.205463305239 2.89122235318722e-35
 39810.717055349742 2.9524654075582738e-35
 40973.210981354161 3.0147282172614636e-35
 42169.650342858236 3.0780451436766315e-35
 43401.02636447439 3.1424223240059299e-35
 44668.359215096309 3.2078470874850676e-35
 45972.698853087211 3.2743246274848425e-35
 47315.125896148122 3.3419074761867215e-35
 48696.752516586377 3.4105788447480637e-35
 50118.723362727294 3.4803301495532993e-35
 51582.216507230631 3.5511785205608558e-35
 53088.444423098888 3.6231522983588224e-35
 54638.654988185473 3.6962521218615443e-35
 56234.132519034953 3.7704721202385066e-35
 57876.198834912102 3.8458289871916366e-35
 59566.214352901079 3.9223464652240251e-35
 61305.579214982099 4.00002873818555e-35
 63095.734448019342 4.0788438689884616e-35
 64938.163157621144 4.1588609680747565e-35
 66834.391756861471 4.240069268750252e-35
 68785.991230880754 4.3224480888233466e-35
 70794.578438413911 4.4060468378482036e-35
 72861.817451322888 4.4908623572156516e-35
 74989.420933245681 4.5768931428853911e-35
 77179.15155850134 4.6642082247932903e-35
 79432.823472428237 4.7527682740695053e-35
 81752.303794365085 4.8425929349459426e-35
 84139.514164519584 4.9336987293582247e-35
 86596.432336006605 5.0260731044299231e-35
 89125.093813374609 5.1197374004421968e-35
 91727.593538978006 5.2146749399872938e-35
 94406.087628592373 5.3109150649886508e-35
 97162.795157710643 5.4084500755758807e-35
 100000.00000000001 5.507319373016694e-35

