######################################################
# name str STD
# linestyle str solid
# markerstyle str *
# colorstyle str red
# savefilename str output.dat
# numneu int 3
# numneumax int 6
# neutype str antineutrino
# th12 float64 0.563942641361
# th13 float 0.0
# th23 float 0.7853981634
# th14 float 0.0
# th24 float 0.0
# th34 float 0.0
# th15 float 0.0
# th25 float 0.0
# th35 float 0.0
# th45 float 0.0
# delta21 float 3.3e-05
# delta32 float 0.0031
# delta31 float 0.003133
# dm21sq float 7.65e-05
# dm31sq float 0.00247
# dm32sq float 0.0024
# dm41sq float 0.0
# dm51sq float 0.0
######################################################
 43.401026364474397 1.3664062678408911e-37
 44.668359215096324 1.4066094437038849e-37
 45.972698853087223 1.4480112858528779e-37
 47.315125896148068 1.4906613620636603e-37
 48.696752516586329 1.5346018927147466e-37
 50.118723362727238 1.5798483610542227e-37
 51.582216507230569 1.6264411194746753e-37
 53.088444423098856 1.6744155664168069e-37
 54.638654988185436 1.723803241836063e-37
 56.234132519034915 1.774642313810619e-37
 57.876198834912067 1.8269848087389043e-37
 59.566214352901042 1.8808568860562412e-37
 61.30557921498211 1.9363246420606414e-37
 63.095734448019364 1.9934354301142683e-37
 64.938163157621162 2.0522394821442589e-37
 66.834391756861478 2.1127661673977398e-37
 68.785991230880768 2.1750813855717182e-37
 70.794578438413794 2.2392303772022234e-37
 72.861817451322764 2.3052583581002088e-37
 74.98942093324564 2.3732366091087327e-37
 77.179151558501289 2.4432178289571279e-37
 79.432823472428197 2.5152459047759183e-37
 81.752303794365034 2.589388645314837e-37
 84.139514164519525 2.6657073625607594e-37
 86.596432336006544 2.7442762525341177e-37
 89.125093813374562 2.8251658327103252e-37
 91.727593538977956 2.9084374210607753e-37
 94.406087628592402 2.9941816804268603e-37
 97.162795157710676 3.0819682549067928e-37
 100.00000000000004 3.1721947242995872e-37
 102.92005271944285 3.2650747282198339e-37
 105.9253725177289 3.3606701909651536e-37
 109.01844923851277 3.4590748814364139e-37
 112.20184543019634 3.560321303171579e-37
 115.47819846894591 3.6645453810202529e-37
 118.85022274370192 3.7718382289114565e-37
 122.32071190499322 3.8822614168732849e-37
 125.89254117941677 3.9959477275643137e-37
 129.56866975170198 4.1129473706253211e-37
 133.35214321633242 4.2333804507162035e-37
 137.2460961007562 4.3573545328464835e-37
 141.25375446227554 4.4849650426124843e-37
 145.37843856076628 4.6163298642139473e-37
 149.62356560944343 4.7515528350478932e-37
 153.99265260594927 4.8907377383096494e-37
 158.48931924611139 5.0340156499266594e-37
 163.11729092278387 5.1815120197450712e-37
 167.88040181225605 5.3333370036209778e-37
 172.78259805078633 5.4895948041618704e-37
 177.82794100389242 5.6504104011483845e-37
 183.02061063110571 5.8159302115951686e-37
 188.36490894898014 5.9863366403019029e-37
 193.8652635952208 6.1617810091212405e-37
 199.52623149688802 6.3423506106501463e-37
 205.35250264571462 6.5282120785481414e-37
 211.34890398366468 6.7195666998636835e-37
 217.52040340195242 6.9165403952747783e-37
 223.87211385683412 7.1192847750787719e-37
 230.40929760558467 7.3280137401197865e-37
 237.13737056616563 7.542856653945195e-37
 244.06190680419812 7.7640406224746019e-37
 251.18864315095806 7.9917122858601583e-37
 258.52348395621908 8.2260769004010943e-37
 266.07250597988116 8.4673126833678718e-37
 273.84196342643634 8.7156340222096945e-37
 281.83829312644554 8.9712103766148289e-37
 290.06811986931552 9.2342504521042048e-37
 298.53826189179608 9.5050301627657503e-37
 307.25573652674473 9.7836595142436386e-37
 316.22776601683796 1.0070464362447575e-36
 325.46178349804586 1.0365682651782922e-36
 334.96543915782792 1.06695380124821e-36
 344.74660657314962 1.098224606994876e-36
 354.81338923357566 1.1304095515789976e-36
 365.17412725483786 1.1635323952146073e-36
 375.83740428844425 1.1976243989712844e-36
 386.81205463305224 1.2327081062448324e-36
 398.10717055349727 1.2688193936789957e-36
 409.73210981354185 1.3059821575463566e-36
 421.69650342858256 1.3442215285025697e-36
 434.0102636447441 1.3835797847397966e-36
 446.68359215096331 1.4240913800026159e-36
 459.72698853087235 1.4657794126039049e-36
 473.15125896148055 1.5086715944015183e-36
 486.96752516586315 1.5528156159806215e-36
 501.18723362727269 1.5982403620354001e-36
 515.82216507230601 1.6449848212331768e-36
 530.88444423098872 1.6930807443855617e-36
 546.38654988185453 1.7425707900420726e-36
 562.34132519034927 1.7934946832311814e-36
 578.76198834912077 1.8458780294353564e-36
 595.66214352901056 1.8997851391199988e-36
 613.05579214982072 1.9552513199955204e-36
 630.9573444801938 2.0123164444448424e-36
 649.3816315762117 2.0710218530575694e-36
 668.34391756861498 2.1314056588008606e-36
 687.85991230880791 2.1935243288377897e-36
 707.94578438413816 2.2574276713098593e-36
 728.61817451322781 2.3231688943162845e-36
 749.89420933245583 2.3907935617181821e-36
 771.79151558501303 2.4592370201267272e-36
 794.32823472428208 2.5306423655058029e-36
 817.52303794365048 2.6040997220701962e-36
 841.39514164519551 2.6796636573678501e-36
 865.96432336006569 2.7573764958292038e-36
 891.25093813374576 2.8373148945264035e-36
 917.27593538977965 2.9194929248410787e-36
 944.06087628592422 3.0040122853505134e-36
 971.62795157710696 3.0909203001303838e-36
 1000.0000000000007 3.1802875773255667e-36
 1029.2005271944288 3.2721951624983341e-36
 1059.2537251772894 3.366688774494058e-36
 1090.1844923851279 3.4638847210830302e-36
 1122.0184543019636 3.563787386456783e-36
 1154.7819846894583 3.6665241561519438e-36
 1188.5022274370194 3.7721207009300388e-36
 1223.2071190499323 3.880678043749794e-36
 1258.925411794168 3.9922824958553954e-36
 1295.6866975170201 4.1069702123564831e-36
 1333.5214321633246 4.2248917711030981e-36
 1372.4609610075622 4.3461322953659062e-36
 1412.5375446227545 4.4707479290206256e-36
 1453.7843856076631 4.5988353582796246e-36
 1496.2356560944345 4.7304487341113364e-36
 1539.926526059493 4.8656787076601132e-36
 1584.8931924611143 5.0046544235309203e-36
 1631.172909227839 5.1474932274153812e-36
 1678.8040181225608 5.294280326977963e-36
 1727.8259805078637 5.4450712166283266e-36
 1778.2794100389244 5.5999889014666181e-36
 1830.2061063110575 5.7591394036175792e-36
 1883.6490894898018 5.9226485140694968e-36
 1938.6526359522084 6.0905693555613131e-36
 1995.2623149688804 6.2630835868702213e-36
 2053.5250264571469 6.4403529475009953e-36
 2113.4890398366474 6.6224210549520967e-36
 2175.2040340195249 6.8093784224747383e-36
 2238.7211385683418 7.0144705019652646e-36
 2304.0929760558474 7.2122698351607616e-36
 2371.3737056616569 7.415385143645231e-36
 2440.6190680419813 7.6239261073931609e-36
 2511.8864315095811 7.8380266320110119e-36
 2585.2348395621916 8.0578493521467353e-36
 2660.72505979881 8.2835079742420759e-36
 2738.4196342643636 8.5151621102013102e-36
 2818.3829312644561 8.7529532443770774e-36
 2900.6811986931557 8.9970346161398371e-36
 2985.3826189179613 9.2475242271304717e-36
 3072.5573652674479 9.5045763419993576e-36
 3162.2776601683804 9.7683558271623671e-36
 3254.6178349804595 1.0038919666572646e-35
 3349.6543915782768 1.0316554146961283e-35
 3447.4660657314935 1.0601393808128028e-35
 3548.1338923357539 1.089355452393498e-35
 3651.7412725483759 1.1193242745766469e-35
 3758.3740428844467 1.1500632653645917e-35
 3868.1205463305264 1.181582444845665e-35
 3981.0717055349769 1.2139036442575314e-35
 4097.3210981354196 1.2470424159155953e-35
 4216.9650342858258 1.2810194618055368e-35
 4340.1026364474419 1.3158495299808107e-35
 4466.8359215096343 1.3515526748968719e-35
 4597.269885308724 1.3881494805696185e-35
 4731.5125896148065 1.4256593256829377e-35
 4869.675251658633 1.464101274723558e-35
 5011.8723362727242 1.5034939633239755e-35
 5158.2216507230569 1.5438559631006086e-35
 5308.8444423098836 1.5852129708543384e-35
 5463.8654988185408 1.6275854333978982e-35
 5623.4132519034993 1.6709928437586252e-35
 5787.6198834912148 1.7154374769824222e-35
 5956.6214352901115 1.7609607357303689e-35
 6130.5579214982135 1.8075864572718613e-35
 6309.5734448019384 1.8553189130546524e-35
 6493.8163157621193 1.9041943252836957e-35
 6683.4391756861514 1.9542360211634503e-35
 6878.59912308808 2.0054517267276e-35
 7079.4578438413828 2.0578761388252638e-35
 7286.1817451322804 2.1115339202761693e-35
 7498.9420933245601 2.1664460339159464e-35
 7717.9151558501253 2.2226206222806952e-35
 7943.2823472428154 2.2799622759941471e-35
 8175.2303794364998 2.338409327787622e-35
 8413.9514164519496 2.3981955065348764e-35
 8659.6432336006656 2.4593349955954393e-35
 8912.5093813374679 2.521837419749943e-35
 9172.7593538978072 2.5857416484434393e-35
 9440.608762859245 2.6510647230647121e-35
 9716.2795157710716 2.7178174313910857e-35
 10000.000000000009 2.7860565686482975e-35
 10292.00527194429 2.8558007380863821e-35
 10592.537251772896 2.9270568620164439e-35
 10901.844923851282 2.999873435256381e-35
 11220.184543019639 3.0742785638517283e-35
 11547.819846894585 3.15023917959495e-35
 11885.022274370187 3.2278238902433865e-35
 12232.071190499315 3.3070408737626874e-35
 12589.254117941671 3.3879317799384743e-35
 12956.866975170193 3.4705171144802159e-35
 13335.214321633259 3.5548252601599984e-35
 13724.609610075639 3.6408680090191825e-35
 14125.375446227561 3.7286727686204888e-35
 14537.843856076634 3.8182749666760892e-35
 14962.356560944349 3.9096987956521565e-35
 15399.265260594933 4.0029448768275277e-35
 15848.931924611146 4.0980912761000426e-35
 16311.729092278392 4.1951538421621551e-35
 16788.040181225613 4.2941336119312441e-35
 17278.25980507864 4.3950280377718148e-35
 17782.794100389234 4.497950337631646e-35
 18302.061063110563 4.6028470618991266e-35
 18836.490894898005 4.7097763740591436e-35
 19386.526359522071 4.8187730510905505e-35
 19952.623149688829 4.9298099112572919e-35
 20535.250264571489 5.0429756170930197e-35
 21134.890398366497 5.1582011600412246e-35
 21752.040340195254 5.2756049551239579e-35
 22387.211385683418 5.3951664660785131e-35
 23040.92976055848 5.5169287038275062e-35
 23713.737056616574 5.6409173720075257e-35
 24406.190680419822 5.7671787268593725e-35
 25118.864315095816 5.8957291693739329e-35
 25852.348395621921 6.0265826589514423e-35
 26607.250597988106 6.1597627749320866e-35
 27384.19634264362 6.2952853292328453e-35
 28183.829312644542 6.4331979102698228e-35
 29006.811986931538 6.5735304643688995e-35
 29853.826189179592 6.7162861398016393e-35
 30725.573652674513 6.8614789185616824e-35
 31622.77660168384 7.0091097563524495e-35
 32546.178349804632 7.1593367579970218e-35
 33496.543915782808 7.3120803513492331e-35
 34474.660657314977 7.4673423218246819e-35
 35481.33892335758 7.6251827649658921e-35
 36517.412725483802 7.7856180363036415e-35
 37583.740428844445 7.9486535891200018e-35
 38681.205463305239 8.114340800591333e-35
 39810.717055349742 8.2826839311460634e-35
 40973.210981354161 8.4537106447433586e-35
 42169.650342858236 8.6275080432891496e-35
 43401.02636447439 8.8041554889832225e-35
 44668.359215096309 8.9835229989993223e-35
 45972.698853087211 9.1656755971077993e-35
 47315.125896148122 9.350758434799097e-35
 48696.752516586377 9.5386508941391444e-35
 50118.723362727294 9.7294247975844928e-35
 51582.216507230631 9.9230866598234285e-35
 53088.444423098888 1.0119650304953719e-34
 54638.654988185473 1.0319164447310468e-34
 56234.132519034953 1.0521593548469909e-34
 57876.198834912102 1.0727014866964499e-34
 59566.214352901079 1.0935440628475887e-34
 61305.579214982099 1.1146891043843058e-34
 63095.734448019342 1.136134879014534e-34
 64938.163157621144 1.1578904383650846e-34
 66834.391756861471 1.1799519461651567e-34
 68785.991230880754 1.2023260331402903e-34
 70794.578438413911 1.2250095975035909e-34
 72861.817451322888 1.2480113193800198e-34
 74989.420933245681 1.2713289324526186e-34
 77179.15155850134 1.2949767859911438e-34
 79432.823472428237 1.3189535561578418e-34
 81752.303794365085 1.3432587127291041e-34
 84139.514164519584 1.3678893839468076e-34
 86596.432336006605 1.3928519753391159e-34
 89125.093813374609 1.4181450164355968e-34
 91727.593538978006 1.4437716797830126e-34
 94406.087628592373 1.4697338756540056e-34
 97162.795157710643 1.4960294352314157e-34
 100000.00000000001 1.5226695803836002e-34

